id,stdorToU,datetime,Ppower
MAC004017,Std,2014-01-28 11:30:00.0000000,0.1011378002528445
MAC004017,Std,2014-01-28 12:00:00.0000000,0.042351453855878636
MAC004017,Std,2014-01-28 12:30:00.0000000,0.04298356510745891
MAC004017,Std,2014-01-28 13:00:00.0000000,0.07016434892541087
MAC004017,Std,2014-01-28 13:30:00.0000000,0.03160556257901391
MAC004017,Std,2014-01-28 14:00:00.0000000,0.07269279393173199
MAC004017,Std,2014-01-28 14:30:00.0000000,0.04551201011378002
MAC004017,Std,2014-01-28 15:00:00.0000000,0.12389380530973451
MAC004017,Std,2014-01-28 15:30:00.0000000,0.06826801517067003
MAC004017,Std,2014-01-28 16:00:00.0000000,0.04108723135271808
MAC004017,Std,2014-01-28 16:30:00.0000000,0.084070796460177
MAC004017,Std,2014-01-28 17:00:00.0000000,0.04298356510745891
MAC004017,Std,2014-01-28 17:30:00.0000000,0.10176991150442477
MAC004017,Std,2014-01-28 18:00:00.0000000,0.06447534766118836
MAC004017,Std,2014-01-28 18:30:00.0000000,0.08027812895069532
MAC004017,Std,2014-01-28 19:00:00.0000000,0.08723135271807839
MAC004017,Std,2014-01-28 19:30:00.0000000,0.06257901390644753
MAC004017,Std,2014-01-28 20:00:00.0000000,0.1011378002528445
MAC004017,Std,2014-01-28 20:30:00.0000000,0.06257901390644753
MAC004017,Std,2014-01-28 21:00:00.0000000,0.09860935524652338
MAC004017,Std,2014-01-28 21:30:00.0000000,0.0720606826801517
MAC004017,Std,2014-01-28 22:00:00.0000000,0.07269279393173199
MAC004017,Std,2014-01-28 22:30:00.0000000,0.06510745891276865
MAC004017,Std,2014-01-28 23:00:00.0000000,0.01327433628318584
MAC004017,Std,2014-01-28 23:30:00.0000000,0.04804045512010113
MAC004017,Std,2014-01-29 00:00:00.0000000,0.014538558786346396
MAC004017,Std,2014-01-29 00:30:00.0000000,0.03603034134007585
MAC004017,Std,2014-01-29 01:00:00.0000000,0.027180783817951956
MAC004017,Std,2014-01-29 01:30:00.0000000,0.0025284450063211123
MAC004017,Std,2014-01-29 02:00:00.0000000,0.048672566371681415
MAC004017,Std,2014-01-29 02:30:00.0000000,0.015170670037926675
MAC004017,Std,2014-01-29 03:00:00.0000000,0.028445006321112513
MAC004017,Std,2014-01-29 03:30:00.0000000,0.033501896333754735
MAC004017,Std,2014-01-29 04:00:00.0000000,0.041403286978508216
MAC004017,Std,2014-01-29 04:30:00.0000000,0.04930467762326169
MAC004017,Std,2014-01-29 05:00:00.0000000,0.013906447534766117
MAC004017,Std,2014-01-29 05:30:00.0000000,0.011378002528445005
MAC004017,Std,2014-01-29 06:00:00.0000000,0.048672566371681415
MAC004017,Std,2014-01-29 06:30:00.0000000,0.027180783817951956
MAC004017,Std,2014-01-29 07:00:00.0000000,0.1782553729456384
MAC004017,Std,2014-01-29 07:30:00.0000000,0.06763590391908976
MAC004017,Std,2014-01-29 08:00:00.0000000,0.06321112515802782
MAC004017,Std,2014-01-29 08:30:00.0000000,0.05941845764854614
MAC004017,Std,2014-01-29 09:00:00.0000000,0.0404551201011378
MAC004017,Std,2014-01-29 09:30:00.0000000,0.061946902654867256
MAC004017,Std,2014-01-29 10:00:00.0000000,0.03223767383059418
MAC004017,Std,2014-01-29 10:30:00.0000000,0.05309734513274336
MAC004017,Std,2014-01-29 11:00:00.0000000,0.05309734513274336
MAC004017,Std,2014-01-29 11:30:00.0000000,0.03603034134007585
MAC004017,Std,2014-01-29 12:00:00.0000000,0.07016434892541087
MAC004017,Std,2014-01-29 12:30:00.0000000,0.028445006321112513
MAC004017,Std,2014-01-29 13:00:00.0000000,0.06131479140328698
MAC004017,Std,2014-01-29 13:30:00.0000000,0.17003792667509482
MAC004017,Std,2014-01-29 14:00:00.0000000,0.10809102402022756
MAC004017,Std,2014-01-29 14:30:00.0000000,0.09039190897597976
MAC004017,Std,2014-01-29 15:00:00.0000000,0.03982300884955752
MAC004017,Std,2014-01-29 15:30:00.0000000,0.06826801517067003
MAC004017,Std,2014-01-29 16:00:00.0000000,0.053729456384323644
MAC004017,Std,2014-01-29 16:30:00.0000000,0.04361567635903919
MAC004017,Std,2014-01-29 17:00:00.0000000,0.09292035398230088
MAC004017,Std,2014-01-29 17:30:00.0000000,0.05309734513274336
MAC004017,Std,2014-01-29 18:00:00.0000000,0.10050568900126422
MAC004017,Std,2014-01-29 18:30:00.0000000,0.0638432364096081
MAC004017,Std,2014-01-29 19:00:00.0000000,0.07585335018963336
MAC004017,Std,2014-01-29 19:30:00.0000000,0.08659924146649811
MAC004017,Std,2014-01-29 20:00:00.0000000,0.051833122629582805
MAC004017,Std,2014-01-29 20:30:00.0000000,0.09734513274336283
MAC004017,Std,2014-01-29 21:00:00.0000000,0.06510745891276865
MAC004017,Std,2014-01-29 21:30:00.0000000,0.08596713021491782
MAC004017,Std,2014-01-29 22:00:00.0000000,0.056257901390644745
MAC004017,Std,2014-01-29 22:30:00.0000000,0.04551201011378002
MAC004017,Std,2014-01-29 23:00:00.0000000,0.046776232616940576
MAC004017,Std,2014-01-29 23:30:00.0000000,0.017699115044247787
MAC004017,Std,2014-01-30 00:00:00.0000000,0.03286978508217446
MAC004017,Std,2014-01-30 00:30:00.0000000,0.025284450063211124
MAC004017,Std,2014-01-30 01:00:00.0000000,0.011378002528445005
MAC004017,Std,2014-01-30 01:30:00.0000000,0.03792667509481668
MAC004017,Std,2014-01-30 02:00:00.0000000,0.021491782553729456
MAC004017,Std,2014-01-30 02:30:00.0000000,0.021491782553729456
MAC004017,Std,2014-01-30 03:00:00.0000000,0.03223767383059418
MAC004017,Std,2014-01-30 03:30:00.0000000,0.012010113780025283
MAC004017,Std,2014-01-30 04:00:00.0000000,0.03603034134007585
MAC004017,Std,2014-01-30 04:30:00.0000000,0.024652338811630845
MAC004017,Std,2014-01-30 05:00:00.0000000,0.0018963337547408343
MAC004017,Std,2014-01-30 05:30:00.0000000,0.0461441213653603
MAC004017,Std,2014-01-30 06:00:00.0000000,0.01643489254108723
MAC004017,Std,2014-01-30 06:30:00.0000000,0.11441213653603033
MAC004017,Std,2014-01-30 07:00:00.0000000,0.10303413400758533
MAC004017,Std,2014-01-30 07:30:00.0000000,0.0404551201011378
MAC004017,Std,2014-01-30 08:00:00.0000000,0.0606826801517067
MAC004017,Std,2014-01-30 08:30:00.0000000,0.8109987357774967
MAC004017,Std,2014-01-30 09:00:00.0000000,0.20417193426042984
MAC004017,Std,2014-01-30 09:30:00.0000000,0.05562579013906447
MAC004017,Std,2014-01-30 10:00:00.0000000,0.042351453855878636
MAC004017,Std,2014-01-30 10:30:00.0000000,0.03982300884955752
MAC004017,Std,2014-01-30 11:00:00.0000000,0.06510745891276865
MAC004017,Std,2014-01-30 11:30:00.0000000,0.03286978508217446
MAC004017,Std,2014-01-30 12:00:00.0000000,0.04930467762326169
MAC004017,Std,2014-01-30 12:30:00.0000000,0.06005056890012642
MAC004017,Std,2014-01-30 13:00:00.0000000,0.03476611883691529
MAC004017,Std,2014-01-30 13:30:00.0000000,0.07648546144121365
MAC004017,Std,2014-01-30 14:00:00.0000000,0.03413400758533502
MAC004017,Std,2014-01-30 14:30:00.0000000,0.05689001264222503
MAC004017,Std,2014-01-30 15:00:00.0000000,0.13400758533501894
MAC004017,Std,2014-01-30 15:30:00.0000000,0.06447534766118836
MAC004017,Std,2014-01-30 16:00:00.0000000,0.056257901390644745
MAC004017,Std,2014-01-30 16:30:00.0000000,0.06953223767383059
MAC004017,Std,2014-01-30 17:00:00.0000000,0.05246523388116309
MAC004017,Std,2014-01-30 17:30:00.0000000,0.09671302149178254
MAC004017,Std,2014-01-30 18:00:00.0000000,0.0663716814159292
MAC004017,Std,2014-01-30 18:30:00.0000000,0.08723135271807839
MAC004017,Std,2014-01-30 19:00:00.0000000,0.07522123893805309
MAC004017,Std,2014-01-30 19:30:00.0000000,0.06510745891276865
MAC004017,Std,2014-01-30 20:00:00.0000000,0.09481668773704172
MAC004017,Std,2014-01-30 20:30:00.0000000,0.05309734513274336
MAC004017,Std,2014-01-30 21:00:00.0000000,0.09987357774968394
MAC004017,Std,2014-01-30 21:30:00.0000000,0.06321112515802782
MAC004017,Std,2014-01-30 22:00:00.0000000,0.0638432364096081
MAC004017,Std,2014-01-30 22:30:00.0000000,0.06826801517067003
MAC004017,Std,2014-01-30 23:00:00.0000000,0.017699115044247787
MAC004017,Std,2014-01-30 23:30:00.0000000,0.05309734513274336
MAC004017,Std,2014-01-31 00:00:00.0000000,0.0037926675094816687
MAC004017,Std,2014-01-31 00:30:00.0000000,0.023388116308470288
MAC004017,Std,2014-01-31 01:00:00.0000000,0.03982300884955752
MAC004017,Std,2014-01-31 01:30:00.0000000,0.012642225031605562
MAC004017,Std,2014-01-31 02:00:00.0000000,0.03413400758533502
MAC004017,Std,2014-01-31 02:30:00.0000000,0.01706700379266751
MAC004017,Std,2014-01-31 03:00:00.0000000,0.02654867256637168
MAC004017,Std,2014-01-31 03:30:00.0000000,0.023388116308470288
MAC004017,Std,2014-01-31 04:00:00.0000000,0.02654867256637168
MAC004017,Std,2014-01-31 04:30:00.0000000,0.015170670037926675
MAC004017,Std,2014-01-31 05:00:00.0000000,0.033501896333754735
MAC004017,Std,2014-01-31 05:30:00.0000000,0.02654867256637168
MAC004017,Std,2014-01-31 06:00:00.0000000,0.0012642225031605561
MAC004017,Std,2014-01-31 06:30:00.0000000,0.07269279393173199
MAC004017,Std,2014-01-31 07:00:00.0000000,0.11820480404551201
MAC004017,Std,2014-01-31 07:30:00.0000000,0.08154235145385588
MAC004017,Std,2014-01-31 08:00:00.0000000,0.06447534766118836
MAC004017,Std,2014-01-31 08:30:00.0000000,0.038558786346396964
MAC004017,Std,2014-01-31 09:00:00.0000000,0.06700379266750947
MAC004017,Std,2014-01-31 09:30:00.0000000,0.029077117572692792
MAC004017,Std,2014-01-31 10:00:00.0000000,0.048672566371681415
MAC004017,Std,2014-01-31 10:30:00.0000000,0.046776232616940576
MAC004017,Std,2014-01-31 11:00:00.0000000,0.0979772439949431
MAC004017,Std,2014-01-31 11:30:00.0000000,0.05309734513274336
MAC004017,Std,2014-01-31 12:00:00.0000000,0.044879898862199744
MAC004017,Std,2014-01-31 12:30:00.0000000,0.056257901390644745
MAC004017,Std,2014-01-31 13:00:00.0000000,0.053729456384323644
MAC004017,Std,2014-01-31 13:30:00.0000000,0.05499367888748419
MAC004017,Std,2014-01-31 14:00:00.0000000,0.05752212389380531
MAC004017,Std,2014-01-31 14:30:00.0000000,0.051833122629582805
MAC004017,Std,2014-01-31 15:00:00.0000000,0.04740834386852086
MAC004017,Std,2014-01-31 15:30:00.0000000,0.07648546144121365
MAC004017,Std,2014-01-31 16:00:00.0000000,0.05246523388116309
MAC004017,Std,2014-01-31 16:30:00.0000000,0.058786346396965866
MAC004017,Std,2014-01-31 17:00:00.0000000,0.07269279393173199
MAC004017,Std,2014-01-31 17:30:00.0000000,0.08027812895069532
MAC004017,Std,2014-01-31 18:00:00.0000000,0.07079646017699115
MAC004017,Std,2014-01-31 18:30:00.0000000,0.0720606826801517
MAC004017,Std,2014-01-31 19:00:00.0000000,0.07648546144121365
MAC004017,Std,2014-01-31 19:30:00.0000000,0.07522123893805309
MAC004017,Std,2014-01-31 20:00:00.0000000,0.0809102402022756
MAC004017,Std,2014-01-31 20:30:00.0000000,0.0809102402022756
MAC004017,Std,2014-01-31 21:00:00.0000000,0.08975979772439949
MAC004017,Std,2014-01-31 21:30:00.0000000,0.0891276864728192
MAC004017,Std,2014-01-31 22:00:00.0000000,0.07332490518331226
MAC004017,Std,2014-01-31 22:30:00.0000000,0.058786346396965866
MAC004017,Std,2014-01-31 23:00:00.0000000,0.05499367888748419
MAC004017,Std,2014-01-31 23:30:00.0000000,0.02970922882427307
MAC004017,Std,2014-02-01 00:00:00.0000000,0.027812895069532235
MAC004017,Std,2014-02-01 00:30:00.0000000,0.023388116308470288
MAC004017,Std,2014-02-01 01:00:00.0000000,0.01706700379266751
MAC004017,Std,2014-02-01 01:30:00.0000000,0.03413400758533502
MAC004017,Std,2014-02-01 02:00:00.0000000,0.024652338811630845
MAC004017,Std,2014-02-01 02:30:00.0000000,0.006953223767383059
MAC004017,Std,2014-02-01 03:00:00.0000000,0.044879898862199744
MAC004017,Std,2014-02-01 03:30:00.0000000,0.017699115044247787
MAC004017,Std,2014-02-01 04:00:00.0000000,0.01327433628318584
MAC004017,Std,2014-02-01 04:30:00.0000000,0.042351453855878636
MAC004017,Std,2014-02-01 05:00:00.0000000,0.0037926675094816687
MAC004017,Std,2014-02-01 05:30:00.0000000,0.03034134007585335
MAC004017,Std,2014-02-01 06:00:00.0000000,0.03160556257901391
MAC004017,Std,2014-02-01 06:30:00.0000000,0.03476611883691529
MAC004017,Std,2014-02-01 07:00:00.0000000,0.18584070796460175
MAC004017,Std,2014-02-01 07:30:00.0000000,0.046776232616940576
MAC004017,Std,2014-02-01 08:00:00.0000000,0.05752212389380531
MAC004017,Std,2014-02-01 08:30:00.0000000,0.0638432364096081
MAC004017,Std,2014-02-01 09:00:00.0000000,0.02654867256637168
MAC004017,Std,2014-02-01 09:30:00.0000000,0.02970922882427307
MAC004017,Std,2014-02-01 10:00:00.0000000,0.022123893805309734
MAC004017,Std,2014-02-01 10:30:00.0000000,0.024652338811630845
MAC004017,Std,2014-02-01 11:00:00.0000000,0.041719342604298354
MAC004017,Std,2014-02-01 11:30:00.0000000,0.03603034134007585
MAC004017,Std,2014-02-01 12:00:00.0000000,0.06321112515802782
MAC004017,Std,2014-02-01 12:30:00.0000000,0.03160556257901391
MAC004017,Std,2014-02-01 13:00:00.0000000,0.04804045512010113
MAC004017,Std,2014-02-01 13:30:00.0000000,0.06005056890012642
MAC004017,Std,2014-02-01 14:00:00.0000000,0.03666245259165613
MAC004017,Std,2014-02-01 14:30:00.0000000,0.0663716814159292
MAC004017,Std,2014-02-01 15:00:00.0000000,0.029077117572692792
MAC004017,Std,2014-02-01 15:30:00.0000000,0.12831858407079647
MAC004017,Std,2014-02-01 16:00:00.0000000,0.06953223767383059
MAC004017,Std,2014-02-01 16:30:00.0000000,0.0809102402022756
MAC004017,Std,2014-02-01 17:00:00.0000000,0.09039190897597976
MAC004017,Std,2014-02-01 17:30:00.0000000,0.04740834386852086
MAC004017,Std,2014-02-01 18:00:00.0000000,0.10303413400758533
MAC004017,Std,2014-02-01 18:30:00.0000000,0.05436156763590391
MAC004017,Std,2014-02-01 19:00:00.0000000,0.08786346396965866
MAC004017,Std,2014-02-01 19:30:00.0000000,0.07838179519595448
MAC004017,Std,2014-02-01 20:00:00.0000000,0.06826801517067003
MAC004017,Std,2014-02-01 20:30:00.0000000,0.09924146649810366
MAC004017,Std,2014-02-01 21:00:00.0000000,0.0606826801517067
MAC004017,Std,2014-02-01 21:30:00.0000000,0.10303413400758533
MAC004017,Std,2014-02-01 22:00:00.0000000,0.04551201011378002
MAC004017,Std,2014-02-01 22:30:00.0000000,0.0606826801517067
MAC004017,Std,2014-02-01 23:00:00.0000000,0.0663716814159292
MAC004017,Std,2014-02-01 23:30:00.0000000,0.02275600505689001
MAC004017,Std,2014-02-02 00:00:00.0000000,0.04424778761061947
MAC004017,Std,2014-02-02 00:30:00.0000000,0.006321112515802781
MAC004017,Std,2014-02-02 01:00:00.0000000,0.025916561314791402
MAC004017,Std,2014-02-02 01:30:00.0000000,0.027180783817951956
MAC004017,Std,2014-02-02 02:00:00.0000000,0.024020227560050567
MAC004017,Std,2014-02-02 02:30:00.0000000,0.024652338811630845
MAC004017,Std,2014-02-02 03:00:00.0000000,0.025284450063211124
MAC004017,Std,2014-02-02 03:30:00.0000000,0.023388116308470288
MAC004017,Std,2014-02-02 04:00:00.0000000,0.023388116308470288
MAC004017,Std,2014-02-02 04:30:00.0000000,0.02970922882427307
MAC004017,Std,2014-02-02 05:00:00.0000000,0.005056890012642225
MAC004017,Std,2014-02-02 05:30:00.0000000,0.04424778761061947
MAC004017,Std,2014-02-02 06:00:00.0000000,0.015802781289506955
MAC004017,Std,2014-02-02 06:30:00.0000000,0.033501896333754735
MAC004017,Std,2014-02-02 07:00:00.0000000,0.1649810366624526
MAC004017,Std,2014-02-02 07:30:00.0000000,0.0606826801517067
MAC004017,Std,2014-02-02 08:00:00.0000000,0.07458912768647281
MAC004017,Std,2014-02-02 08:30:00.0000000,0.04804045512010113
MAC004017,Std,2014-02-02 09:00:00.0000000,0.048672566371681415
MAC004017,Std,2014-02-02 09:30:00.0000000,0.6378001896333755
MAC004017,Std,2014-02-02 10:00:00.0000000,0.19469026548672566
MAC004017,Std,2014-02-02 10:30:00.0000000,0.11378002528445005
MAC004017,Std,2014-02-02 11:00:00.0000000,0.038558786346396964
MAC004017,Std,2014-02-02 11:30:00.0000000,0.056257901390644745
MAC004017,Std,2014-02-02 12:00:00.0000000,0.051833122629582805
MAC004017,Std,2014-02-02 12:30:00.0000000,0.07395701643489254
MAC004017,Std,2014-02-02 13:00:00.0000000,0.04930467762326169
MAC004017,Std,2014-02-02 13:30:00.0000000,0.06447534766118836
MAC004017,Std,2014-02-02 14:00:00.0000000,0.056257901390644745
MAC004017,Std,2014-02-02 14:30:00.0000000,0.05309734513274336
MAC004017,Std,2014-02-02 15:00:00.0000000,0.05562579013906447
MAC004017,Std,2014-02-02 15:30:00.0000000,0.046776232616940576
MAC004017,Std,2014-02-02 16:00:00.0000000,0.06700379266750947
MAC004017,Std,2014-02-02 16:30:00.0000000,0.06447534766118836
MAC004017,Std,2014-02-02 17:00:00.0000000,0.06573957016434892
MAC004017,Std,2014-02-02 17:30:00.0000000,0.07269279393173199
MAC004017,Std,2014-02-02 18:00:00.0000000,0.12831858407079647
MAC004017,Std,2014-02-02 18:30:00.0000000,0.09039190897597976
MAC004017,Std,2014-02-02 19:00:00.0000000,0.0777496839443742
MAC004017,Std,2014-02-02 19:30:00.0000000,0.08723135271807839
MAC004017,Std,2014-02-02 20:00:00.0000000,0.07711757269279393
MAC004017,Std,2014-02-02 20:30:00.0000000,0.08280657395701643
MAC004017,Std,2014-02-02 21:00:00.0000000,0.08217446270543616
MAC004017,Std,2014-02-02 21:30:00.0000000,0.0663716814159292
MAC004017,Std,2014-02-02 22:00:00.0000000,0.08154235145385588
MAC004017,Std,2014-02-02 22:30:00.0000000,0.03223767383059418
MAC004017,Std,2014-02-02 23:00:00.0000000,0.06131479140328698
MAC004017,Std,2014-02-02 23:30:00.0000000,0.007585335018963337
MAC004017,Std,2014-02-03 00:00:00.0000000,0.042351453855878636
MAC004017,Std,2014-02-03 00:30:00.0000000,0.01706700379266751
MAC004017,Std,2014-02-03 01:00:00.0000000,0.01706700379266751
MAC004017,Std,2014-02-03 01:30:00.0000000,0.042351453855878636
MAC004017,Std,2014-02-03 02:00:00.0000000,0.007585335018963337
MAC004017,Std,2014-02-03 02:30:00.0000000,0.04804045512010113
MAC004017,Std,2014-02-03 03:00:00.0000000,0.0031605562579013905
MAC004017,Std,2014-02-03 03:30:00.0000000,0.028445006321112513
MAC004017,Std,2014-02-03 04:00:00.0000000,0.025284450063211124
MAC004017,Std,2014-02-03 04:30:00.0000000,0.027180783817951956
MAC004017,Std,2014-02-03 05:00:00.0000000,0.015802781289506955
MAC004017,Std,2014-02-03 05:30:00.0000000,0.03476611883691529
MAC004017,Std,2014-02-03 06:00:00.0000000,0.01011378002528445
MAC004017,Std,2014-02-03 06:30:00.0000000,0.1611883691529709
MAC004017,Std,2014-02-03 07:00:00.0000000,0.08027812895069532
MAC004017,Std,2014-02-03 07:30:00.0000000,0.04804045512010113
MAC004017,Std,2014-02-03 08:00:00.0000000,0.4551201011378002
MAC004017,Std,2014-02-03 08:30:00.0000000,0.05752212389380531
MAC004017,Std,2014-02-03 09:00:00.0000000,0.09987357774968394
MAC004017,Std,2014-02-03 09:30:00.0000000,0.01959544879898862
MAC004017,Std,2014-02-03 10:00:00.0000000,0.0663716814159292
MAC004017,Std,2014-02-03 10:30:00.0000000,0.05562579013906447
MAC004017,Std,2014-02-03 11:00:00.0000000,0.05056890012642225
MAC004017,Std,2014-02-03 11:30:00.0000000,0.058786346396965866
MAC004017,Std,2014-02-03 12:00:00.0000000,0.04298356510745891
MAC004017,Std,2014-02-03 12:30:00.0000000,0.06826801517067003
MAC004017,Std,2014-02-03 13:00:00.0000000,0.04740834386852086
MAC004017,Std,2014-02-03 13:30:00.0000000,0.2079646017699115
MAC004017,Std,2014-02-03 14:00:00.0000000,0.11567635903919089
MAC004017,Std,2014-02-03 14:30:00.0000000,0.14032869785082175
MAC004017,Std,2014-02-03 15:00:00.0000000,0.14348925410872312
MAC004017,Std,2014-02-03 15:30:00.0000000,0.056257901390644745
MAC004017,Std,2014-02-03 16:00:00.0000000,0.05689001264222503
MAC004017,Std,2014-02-03 16:30:00.0000000,0.06510745891276865
MAC004017,Std,2014-02-03 17:00:00.0000000,0.04740834386852086
MAC004017,Std,2014-02-03 17:30:00.0000000,0.09102402022756004
MAC004017,Std,2014-02-03 18:00:00.0000000,0.046776232616940576
MAC004017,Std,2014-02-03 18:30:00.0000000,0.10872313527180782
MAC004017,Std,2014-02-03 19:00:00.0000000,0.04993678887484197
MAC004017,Std,2014-02-03 19:30:00.0000000,0.106826801517067
MAC004017,Std,2014-02-03 20:00:00.0000000,0.05499367888748419
MAC004017,Std,2014-02-03 20:30:00.0000000,0.10240202275600506
MAC004017,Std,2014-02-03 21:00:00.0000000,0.06321112515802782
MAC004017,Std,2014-02-03 21:30:00.0000000,0.0891276864728192
MAC004017,Std,2014-02-03 22:00:00.0000000,0.0663716814159292
MAC004017,Std,2014-02-03 22:30:00.0000000,0.05941845764854614
MAC004017,Std,2014-02-03 23:00:00.0000000,0.03603034134007585
MAC004017,Std,2014-02-03 23:30:00.0000000,0.03034134007585335
MAC004017,Std,2014-02-04 00:00:00.0000000,0.022123893805309734
MAC004017,Std,2014-02-04 00:30:00.0000000,0.03729456384323641
MAC004017,Std,2014-02-04 01:00:00.0000000,0.0012642225031605561
MAC004017,Std,2014-02-04 01:30:00.0000000,0.05436156763590391
MAC004017,Std,2014-02-04 02:00:00.0000000,0.0006321112515802781
MAC004017,Std,2014-02-04 02:30:00.0000000,0.053729456384323644
MAC004017,Std,2014-02-04 03:00:00.0000000,0.006321112515802781
MAC004017,Std,2014-02-04 03:30:00.0000000,0.025916561314791402
MAC004017,Std,2014-02-04 04:00:00.0000000,0.033501896333754735
MAC004017,Std,2014-02-04 04:30:00.0000000,0.020859671302149177
MAC004017,Std,2014-02-04 05:00:00.0000000,0.025916561314791402
MAC004017,Std,2014-02-04 05:30:00.0000000,0.025916561314791402
MAC004017,Std,2014-02-04 06:00:00.0000000,0.01643489254108723
MAC004017,Std,2014-02-04 06:30:00.0000000,0.1359039190897598
MAC004017,Std,2014-02-04 07:00:00.0000000,0.07269279393173199
MAC004017,Std,2014-02-04 07:30:00.0000000,0.07964601769911504
MAC004017,Std,2014-02-04 08:00:00.0000000,0.06447534766118836
MAC004017,Std,2014-02-04 08:30:00.0000000,0.152338811630847
MAC004017,Std,2014-02-04 09:00:00.0000000,0.597977243994943
MAC004017,Std,2014-02-04 09:30:00.0000000,0.0025284450063211123
MAC004017,Std,2014-02-04 10:00:00.0000000,0.05056890012642225
MAC004017,Std,2014-02-04 10:30:00.0000000,0.007585335018963337
MAC004017,Std,2014-02-04 11:00:00.0000000,0.028445006321112513
MAC004017,Std,2014-02-04 11:30:00.0000000,0.02654867256637168
MAC004017,Std,2014-02-04 12:00:00.0000000,0.025916561314791402
MAC004017,Std,2014-02-04 12:30:00.0000000,0.008849557522123894
MAC004017,Std,2014-02-04 13:00:00.0000000,0.041719342604298354
MAC004017,Std,2014-02-04 13:30:00.0000000,0.015802781289506955
MAC004017,Std,2014-02-04 14:00:00.0000000,0.06700379266750947
MAC004017,Std,2014-02-04 14:30:00.0000000,0.45006321112515796
MAC004017,Std,2014-02-04 15:00:00.0000000,0.07016434892541087
MAC004017,Std,2014-02-04 15:30:00.0000000,0.11946902654867256
MAC004017,Std,2014-02-04 16:00:00.0000000,0.05752212389380531
MAC004017,Std,2014-02-04 16:30:00.0000000,0.05056890012642225
MAC004017,Std,2014-02-04 17:00:00.0000000,0.05499367888748419
MAC004017,Std,2014-02-04 17:30:00.0000000,0.06447534766118836
MAC004017,Std,2014-02-04 18:00:00.0000000,0.08659924146649811
MAC004017,Std,2014-02-04 18:30:00.0000000,0.053729456384323644
MAC004017,Std,2014-02-04 19:00:00.0000000,0.09987357774968394
MAC004017,Std,2014-02-04 19:30:00.0000000,0.05689001264222503
MAC004017,Std,2014-02-04 20:00:00.0000000,0.09734513274336283
MAC004017,Std,2014-02-04 20:30:00.0000000,0.06890012642225031
MAC004017,Std,2014-02-04 21:00:00.0000000,0.07458912768647281
MAC004017,Std,2014-02-04 21:30:00.0000000,0.09165613147914031
MAC004017,Std,2014-02-04 22:00:00.0000000,0.0606826801517067
MAC004017,Std,2014-02-04 22:30:00.0000000,0.07838179519595448
MAC004017,Std,2014-02-04 23:00:00.0000000,0.025916561314791402
MAC004017,Std,2014-02-04 23:30:00.0000000,0.03476611883691529
MAC004017,Std,2014-02-05 00:00:00.0000000,0.025916561314791402
MAC004017,Std,2014-02-05 00:30:00.0000000,0.03413400758533502
MAC004017,Std,2014-02-05 01:00:00.0000000,0.012010113780025283
MAC004017,Std,2014-02-05 01:30:00.0000000,0.044879898862199744
MAC004017,Std,2014-02-05 02:00:00.0000000,0.0025284450063211123
MAC004017,Std,2014-02-05 02:30:00.0000000,0.04740834386852086
MAC004017,Std,2014-02-05 03:00:00.0000000,0.008849557522123894
MAC004017,Std,2014-02-05 03:30:00.0000000,0.027812895069532235
MAC004017,Std,2014-02-05 04:00:00.0000000,0.02970922882427307
MAC004017,Std,2014-02-05 04:30:00.0000000,0.027812895069532235
MAC004017,Std,2014-02-05 05:00:00.0000000,0.0037926675094816687
MAC004017,Std,2014-02-05 05:30:00.0000000,0.05120101137800253
MAC004017,Std,2014-02-05 06:00:00.0000000,0.0012642225031605561
MAC004017,Std,2014-02-05 06:30:00.0000000,0.05689001264222503
MAC004017,Std,2014-02-05 07:00:00.0000000,0.14601769911504425
MAC004017,Std,2014-02-05 07:30:00.0000000,0.08533501896333755
MAC004017,Std,2014-02-05 08:00:00.0000000,0.03666245259165613
MAC004017,Std,2014-02-05 08:30:00.0000000,0.08217446270543616
MAC004017,Std,2014-02-05 09:00:00.0000000,0.022123893805309734
MAC004017,Std,2014-02-05 09:30:00.0000000,0.06826801517067003
MAC004017,Std,2014-02-05 10:00:00.0000000,0.03223767383059418
MAC004017,Std,2014-02-05 10:30:00.0000000,0.051833122629582805
MAC004017,Std,2014-02-05 11:00:00.0000000,0.05562579013906447
MAC004017,Std,2014-02-05 11:30:00.0000000,0.0606826801517067
MAC004017,Std,2014-02-05 12:00:00.0000000,0.02275600505689001
MAC004017,Std,2014-02-05 12:30:00.0000000,0.07901390644753477
MAC004017,Std,2014-02-05 13:00:00.0000000,0.046776232616940576
MAC004017,Std,2014-02-05 13:30:00.0000000,0.1529709228824273
MAC004017,Std,2014-02-05 14:00:00.0000000,0.16561314791403287
MAC004017,Std,2014-02-05 14:30:00.0000000,0.05752212389380531
MAC004017,Std,2014-02-05 15:00:00.0000000,0.07901390644753477
MAC004017,Std,2014-02-05 15:30:00.0000000,0.03476611883691529
MAC004017,Std,2014-02-05 16:00:00.0000000,0.08849557522123894
MAC004017,Std,2014-02-05 16:30:00.0000000,0.028445006321112513
MAC004017,Std,2014-02-05 17:00:00.0000000,0.09418457648546143
MAC004017,Std,2014-02-05 17:30:00.0000000,0.04740834386852086
MAC004017,Std,2014-02-05 18:00:00.0000000,0.09481668773704172
MAC004017,Std,2014-02-05 18:30:00.0000000,0.06510745891276865
